,eve,no_eve
2283,0.1111111111111111,0.3888888888888889
2284,0.3888888888888889,0.3333333333333333
2285,0.4444444444444444,0.5555555555555556
2286,0.2777777777777778,0.3333333333333333
2287,0.2777777777777778,0.6111111111111112
2288,0.3888888888888889,0.6666666666666666
2289,0.3888888888888889,0.5
2290,0.4444444444444444,0.4444444444444444
2291,0.2222222222222222,0.5
2292,0.5,0.6666666666666666
2293,0.3333333333333333,0.6111111111111112
2294,0.3888888888888889,0.4444444444444444
2295,0.2777777777777778,0.2777777777777778
2296,0.5555555555555556,0.5555555555555556
2297,0.4444444444444444,0.6111111111111112
2298,0.3888888888888889,0.6666666666666666
2299,0.3888888888888889,0.4444444444444444
2300,0.3888888888888889,0.7222222222222222
2301,0.2777777777777778,0.6666666666666666
2302,0.1111111111111111,0.4444444444444444
2303,0.4444444444444444,0.5555555555555556
2304,0.5555555555555556,0.4444444444444444
2305,0.4444444444444444,0.4444444444444444
2306,0.3888888888888889,0.6111111111111112
2307,0.2777777777777778,0.5
2308,0.3333333333333333,0.6111111111111112
2309,0.2777777777777778,0.2222222222222222
2310,0.3888888888888889,0.5
2311,0.1111111111111111,0.6666666666666666
2312,0.1111111111111111,0.3333333333333333
2313,0.2777777777777778,0.3888888888888889
2314,0.5,0.3888888888888889
2315,0.3333333333333333,0.4444444444444444
2316,0.2777777777777778,0.4444444444444444
2317,0.16666666666666666,0.3333333333333333
2318,0.3333333333333333,0.4444444444444444
2319,0.2222222222222222,0.5555555555555556
2320,0.2777777777777778,0.3888888888888889
2321,0.5,0.4444444444444444
2322,0.5,0.3888888888888889
2323,0.2777777777777778,0.3333333333333333
2324,0.4444444444444444,0.3888888888888889
2325,0.4444444444444444,0.4444444444444444
2326,0.3888888888888889,0.6666666666666666
2327,0.2777777777777778,0.3888888888888889
2328,0.3888888888888889,0.3888888888888889
2329,0.3333333333333333,0.3888888888888889
2330,0.3333333333333333,0.3888888888888889
2331,0.2777777777777778,0.3888888888888889
2332,0.3333333333333333,0.5
2333,0.16666666666666666,0.5555555555555556
2334,0.5555555555555556,0.2777777777777778
2335,0.2777777777777778,0.6111111111111112
2336,0.2222222222222222,0.5555555555555556
2337,0.4444444444444444,0.6111111111111112
2338,0.3888888888888889,0.5555555555555556
2339,0.3333333333333333,0.6111111111111112
2340,0.5555555555555556,0.6111111111111112
2341,0.1111111111111111,0.3888888888888889
2342,0.3333333333333333,0.2777777777777778
2343,0.5,0.5555555555555556
2344,0.3888888888888889,0.6111111111111112
2345,0.2777777777777778,0.6111111111111112
2346,0.5,0.3888888888888889
2347,0.1111111111111111,0.5555555555555556
2348,0.2777777777777778,0.5
2349,0.3888888888888889,0.6666666666666666
2350,0.5555555555555556,0.4444444444444444
2351,0.3333333333333333,0.6111111111111112
2352,0.3333333333333333,0.5555555555555556
2353,0.4444444444444444,0.6666666666666666
2354,0.16666666666666666,0.4444444444444444
2355,0.5,0.3333333333333333
2356,0.4444444444444444,0.5
2357,0.3333333333333333,0.5555555555555556
2358,0.5555555555555556,0.4444444444444444
2359,0.4444444444444444,0.5555555555555556
2360,0.3333333333333333,0.5
2361,0.2777777777777778,0.4444444444444444
2362,0.2222222222222222,0.4444444444444444
2363,0.3888888888888889,0.2222222222222222
2364,0.5,0.6111111111111112
2365,0.4444444444444444,0.4444444444444444
2366,0.3333333333333333,0.2777777777777778
2367,0.3888888888888889,0.5555555555555556
2368,0.2777777777777778,0.5
2369,0.4444444444444444,0.5555555555555556
2370,0.4444444444444444,0.4444444444444444
2371,0.3888888888888889,0.5555555555555556
2372,0.16666666666666666,0.4444444444444444
2373,0.3888888888888889,0.4444444444444444
2374,0.3333333333333333,0.5
2375,0.3333333333333333,0.4444444444444444
2376,0.2222222222222222,0.5555555555555556
2377,0.2222222222222222,0.7222222222222222
2378,0.3333333333333333,0.6111111111111112
2379,0.4444444444444444,0.4444444444444444
2380,0.3888888888888889,0.6666666666666666
2381,0.5,0.6111111111111112
2382,0.3333333333333333,0.3333333333333333
2383,0.05555555555555555,0.3888888888888889
2384,0.4444444444444444,0.4444444444444444
2385,0.16666666666666666,0.6111111111111112
2386,0.5,0.5555555555555556
2387,0.2222222222222222,0.5
2388,0.5555555555555556,0.6666666666666666
2389,0.3888888888888889,0.5555555555555556
2390,0.3888888888888889,0.3333333333333333
2391,0.2222222222222222,0.2777777777777778
2392,0.6111111111111112,0.5555555555555556
2393,0.3333333333333333,0.7222222222222222
2394,0.2777777777777778,0.3888888888888889
2395,0.5,0.4444444444444444
2396,0.4444444444444444,0.16666666666666666
2397,0.5,0.3888888888888889
2398,0.3888888888888889,0.5
2399,0.2222222222222222,0.6666666666666666
2400,0.2777777777777778,0.6666666666666666
2401,0.2222222222222222,0.7222222222222222
2402,0.4444444444444444,0.5555555555555556
2403,0.3888888888888889,0.8888888888888888
2404,0.16666666666666666,0.5555555555555556
2405,0.5555555555555556,0.3888888888888889
2406,0.2222222222222222,0.6666666666666666
2407,0.3333333333333333,0.2777777777777778
2408,0.2777777777777778,0.5555555555555556
2409,0.2222222222222222,0.3333333333333333
2410,0.5,0.7222222222222222
2411,0.3333333333333333,0.5
2412,0.2222222222222222,0.5555555555555556
2413,0.3888888888888889,0.6666666666666666
2414,0.2777777777777778,0.5555555555555556
2415,0.2777777777777778,0.5555555555555556
2416,0.3333333333333333,0.6111111111111112
2417,0.2222222222222222,0.5
2418,0.2222222222222222,0.2777777777777778
2419,0.4444444444444444,0.5
2420,0.3888888888888889,0.3888888888888889
2421,0.5,0.4444444444444444
2422,0.3888888888888889,0.4444444444444444
2423,0.2777777777777778,0.4444444444444444
2424,0.3333333333333333,0.3888888888888889
2425,0.5555555555555556,0.5555555555555556
2426,0.3333333333333333,0.3888888888888889
2427,0.3333333333333333,0.4444444444444444
2428,0.3888888888888889,0.4444444444444444
2429,0.2222222222222222,0.5
2430,0.4444444444444444,0.4444444444444444
2431,0.3333333333333333,0.6111111111111112
2432,0.6666666666666666,0.6111111111111112
2433,0.4444444444444444,0.3888888888888889
2434,0.5,0.3888888888888889
2435,0.3333333333333333,0.5
2436,0.3888888888888889,0.6666666666666666
2437,0.16666666666666666,0.6666666666666666
2438,0.5,0.4444444444444444
2439,0.3888888888888889,0.3333333333333333
2440,0.4444444444444444,0.5
2441,0.3333333333333333,0.2222222222222222
2442,0.3333333333333333,0.4444444444444444
2443,0.3333333333333333,0.3888888888888889
2444,0.4444444444444444,0.3333333333333333
2445,0.4444444444444444,0.6111111111111112
2446,0.3333333333333333,0.05555555555555555
2447,0.3333333333333333,0.6111111111111112
2448,0.3333333333333333,0.5555555555555556
2449,0.6111111111111112,0.6111111111111112
2450,0.5555555555555556,0.5555555555555556
2451,0.3333333333333333,0.6111111111111112
2452,0.2777777777777778,0.5
2453,0.3333333333333333,0.3333333333333333
2454,0.3333333333333333,0.5
2455,0.4444444444444444,0.5
2456,0.5555555555555556,0.4444444444444444
2457,0.3333333333333333,0.5
2458,0.2777777777777778,0.2777777777777778
2459,0.5555555555555556,0.6111111111111112
2460,0.3333333333333333,0.4444444444444444
2461,0.5,0.5
2462,0.5,0.5
2463,0.3333333333333333,0.5
2464,0.4444444444444444,0.5
2465,0.3333333333333333,0.5555555555555556
2466,0.3888888888888889,0.3333333333333333
2467,0.4444444444444444,0.3333333333333333
2468,0.3333333333333333,0.5
2469,0.3888888888888889,0.5
2470,0.3333333333333333,0.3888888888888889
2471,0.4444444444444444,0.5555555555555556
2472,0.5,0.3888888888888889
2473,0.2777777777777778,0.3888888888888889
2474,0.3333333333333333,0.4444444444444444
2475,0.5,0.2777777777777778
2476,0.3333333333333333,0.5
2477,0.2777777777777778,0.5
2478,0.2222222222222222,0.5555555555555556
2479,0.2222222222222222,0.3888888888888889
2480,0.3333333333333333,0.5
2481,0.5555555555555556,0.5555555555555556
2482,0.5555555555555556,0.3888888888888889
2483,0.5,0.3333333333333333
2484,0.5,0.6111111111111112
2485,0.4444444444444444,0.6666666666666666
2486,0.3333333333333333,0.6666666666666666
2487,0.16666666666666666,0.5555555555555556
2488,0.5555555555555556,0.3333333333333333
2489,0.2777777777777778,0.5555555555555556
2490,0.3333333333333333,0.5555555555555556
2491,0.2777777777777778,0.4444444444444444
2492,0.3333333333333333,0.4444444444444444
2493,0.2777777777777778,0.5
2494,0.3333333333333333,0.5
2495,0.3888888888888889,0.5555555555555556
2496,0.4444444444444444,0.5
2497,0.2777777777777778,0.4444444444444444
2498,0.5,0.3888888888888889
2499,0.4444444444444444,0.5
2500,0.16666666666666666,0.4444444444444444
2501,0.2222222222222222,0.5555555555555556
2502,0.5,0.4444444444444444
2503,0.2777777777777778,0.5
2504,0.3888888888888889,0.5555555555555556
2505,0.5,0.5
2506,0.3333333333333333,0.7777777777777778
2507,0.2222222222222222,0.4444444444444444
2508,0.3333333333333333,0.2777777777777778
2509,0.5555555555555556,0.4444444444444444
2510,0.4444444444444444,0.4444444444444444
2511,0.3333333333333333,0.16666666666666666
2512,0.3333333333333333,0.5
2513,0.5555555555555556,0.6111111111111112
2514,0.5,0.3333333333333333
2515,0.4444444444444444,0.3333333333333333
2516,0.4444444444444444,0.5
2517,0.4444444444444444,0.5
2518,0.4444444444444444,0.5
2519,0.4444444444444444,0.6666666666666666
2520,0.3333333333333333,0.3333333333333333
2521,0.4444444444444444,0.5555555555555556
2522,0.2777777777777778,0.3888888888888889
2523,0.05555555555555555,0.4444444444444444
2524,0.3888888888888889,0.5
2525,0.3333333333333333,0.2777777777777778
2526,0.4444444444444444,0.4444444444444444
2527,0.4444444444444444,0.6111111111111112
2528,0.5,0.5
2529,0.4444444444444444,0.6111111111111112
2530,0.2777777777777778,0.5555555555555556
2531,0.4444444444444444,0.6666666666666666
2532,0.2222222222222222,0.4444444444444444
2533,0.2222222222222222,0.6111111111111112
2534,0.2777777777777778,0.5555555555555556
2535,0.3888888888888889,0.2222222222222222
2536,0.3333333333333333,0.5
2537,0.16666666666666666,0.5555555555555556
2538,0.2222222222222222,0.5555555555555556
2539,0.4444444444444444,0.5555555555555556
2540,0.3333333333333333,0.6666666666666666
2541,0.2777777777777778,0.5
2542,0.3333333333333333,0.6666666666666666
2543,0.5,0.4444444444444444
2544,0.1111111111111111,0.6111111111111112
2545,0.4444444444444444,0.4444444444444444
2546,0.3888888888888889,0.6666666666666666
2547,0.16666666666666666,0.6111111111111112
2548,0.16666666666666666,0.5
2549,0.3888888888888889,0.6111111111111112
2550,0.3888888888888889,0.7222222222222222
2551,0.3888888888888889,0.5
2552,0.3333333333333333,0.6111111111111112
2553,0.2777777777777778,0.5555555555555556
2554,0.3333333333333333,0.6111111111111112
2555,0.4444444444444444,0.5555555555555556
2556,0.2777777777777778,0.4444444444444444
2557,0.3888888888888889,0.3333333333333333
2558,0.3888888888888889,0.3333333333333333
2559,0.3888888888888889,0.5
2560,0.3333333333333333,0.6111111111111112
2561,0.4444444444444444,0.5555555555555556
2562,0.2777777777777778,0.3888888888888889
2563,0.2777777777777778,0.4444444444444444
2564,0.4444444444444444,0.5
2565,0.4444444444444444,0.6666666666666666
2566,0.4444444444444444,0.6666666666666666
2567,0.2777777777777778,0.4444444444444444
2568,0.3888888888888889,0.4444444444444444
2569,0.6666666666666666,0.2777777777777778
2570,0.2222222222222222,0.6111111111111112
2571,0.4444444444444444,0.3888888888888889
2572,0.3888888888888889,0.3333333333333333
2573,0.3333333333333333,0.4444444444444444
2574,0.2777777777777778,0.5
2575,0.3888888888888889,0.5
2576,0.3333333333333333,0.5
2577,0.3888888888888889,0.6666666666666666
2578,0.3888888888888889,0.5555555555555556
2579,0.3888888888888889,0.3888888888888889
2580,0.3888888888888889,0.5555555555555556
2581,0.2777777777777778,0.5
2582,0.3333333333333333,0.5555555555555556
2583,0.16666666666666666,0.3333333333333333
2584,0.3333333333333333,0.2777777777777778
2585,0.16666666666666666,0.5555555555555556
2586,0.4444444444444444,0.6111111111111112
2587,0.5555555555555556,0.4444444444444444
2588,0.3333333333333333,0.4444444444444444
2589,0.5555555555555556,0.3333333333333333
2590,0.3888888888888889,0.5555555555555556
2591,0.2777777777777778,0.4444444444444444
2592,0.3888888888888889,0.5
2593,0.3333333333333333,0.4444444444444444
2594,0.2222222222222222,0.7222222222222222
2595,0.16666666666666666,0.3333333333333333
2596,0.4444444444444444,0.5555555555555556
2597,0.3888888888888889,0.5555555555555556
2598,0.16666666666666666,0.5
2599,0.4444444444444444,0.5
2600,0.2777777777777778,0.7222222222222222
2601,0.16666666666666666,0.5
2602,0.16666666666666666,0.5
2603,0.5555555555555556,0.6111111111111112
2604,0.4444444444444444,0.6666666666666666
2605,0.2222222222222222,0.6111111111111112
2606,0.2777777777777778,0.5555555555555556
2607,0.2777777777777778,0.3888888888888889
2608,0.3888888888888889,0.6111111111111112
2609,0.5555555555555556,0.5555555555555556
2610,0.6666666666666666,0.5
2611,0.2222222222222222,0.4444444444444444
2612,0.3888888888888889,0.3888888888888889
2613,0.1111111111111111,0.6111111111111112
2614,0.2777777777777778,0.3333333333333333
2615,0.5555555555555556,0.7777777777777778
2616,0.5,0.3888888888888889
2617,0.4444444444444444,0.5
2618,0.3888888888888889,0.6111111111111112
2619,0.2222222222222222,0.5555555555555556
2620,0.3888888888888889,0.5
2621,0.3888888888888889,0.4444444444444444
2622,0.3888888888888889,0.5
2623,0.2777777777777778,0.3333333333333333
2624,0.3888888888888889,0.4444444444444444
2625,0.3333333333333333,0.6111111111111112
2626,0.2777777777777778,0.5
2627,0.3888888888888889,0.6111111111111112
2628,0.4444444444444444,0.6666666666666666
2629,0.4444444444444444,0.3888888888888889
2630,0.2222222222222222,0.3888888888888889
2631,0.2777777777777778,0.5
2632,0.3888888888888889,0.4444444444444444
2633,0.2777777777777778,0.3333333333333333
2634,0.3888888888888889,0.5
2635,0.3333333333333333,0.5
2636,0.5555555555555556,0.4444444444444444
2637,0.3888888888888889,0.5
2638,0.5,0.3333333333333333
2639,0.3888888888888889,0.5
2640,0.3888888888888889,0.4444444444444444
2641,0.3333333333333333,0.2777777777777778
2642,0.3333333333333333,0.4444444444444444
2643,0.3888888888888889,0.6666666666666666
2644,0.2777777777777778,0.5555555555555556
2645,0.3888888888888889,0.4444444444444444
2646,0.3888888888888889,0.5
2647,0.4444444444444444,0.3333333333333333
2648,0.4444444444444444,0.4444444444444444
2649,0.4444444444444444,0.6111111111111112
2650,0.2222222222222222,0.7222222222222222
2651,0.5,0.6111111111111112
2652,0.3888888888888889,0.6111111111111112
2653,0.5,0.2222222222222222
2654,0.3888888888888889,0.3333333333333333
2655,0.2222222222222222,0.6666666666666666
2656,0.3333333333333333,0.5
2657,0.4444444444444444,0.3888888888888889
2658,0.4444444444444444,0.5
2659,0.3333333333333333,0.5
2660,0.3888888888888889,0.2777777777777778
2661,0.3888888888888889,0.5555555555555556
2662,0.3888888888888889,0.4444444444444444
2663,0.3333333333333333,0.3333333333333333
2664,0.4444444444444444,0.6666666666666666
2665,0.3333333333333333,0.5555555555555556
2666,0.4444444444444444,0.6111111111111112
2667,0.1111111111111111,0.6111111111111112
2668,0.16666666666666666,0.6111111111111112
2669,0.3333333333333333,0.3888888888888889
2670,0.3888888888888889,0.5
2671,0.4444444444444444,0.5555555555555556
2672,0.2777777777777778,0.3333333333333333
2673,0.5,0.3888888888888889
2674,0.2222222222222222,0.6111111111111112
2675,0.2222222222222222,0.8888888888888888
2676,0.4444444444444444,0.7222222222222222
2677,0.3888888888888889,0.3333333333333333
2678,0.3333333333333333,0.6666666666666666
2679,0.16666666666666666,0.4444444444444444
2680,0.4444444444444444,0.3888888888888889
2681,0.3333333333333333,0.5
2682,0.3333333333333333,0.4444444444444444
2683,0.2777777777777778,0.3888888888888889
2684,0.2777777777777778,0.5
2685,0.3888888888888889,0.4444444444444444
2686,0.16666666666666666,0.3888888888888889
2687,0.3333333333333333,0.3333333333333333
2688,0.3888888888888889,0.6111111111111112
2689,0.3333333333333333,0.6111111111111112
2690,0.5555555555555556,0.6111111111111112
2691,0.2777777777777778,0.5
2692,0.4444444444444444,0.2222222222222222
2693,0.4444444444444444,0.4444444444444444
2694,0.3888888888888889,0.5555555555555556
2695,0.4444444444444444,0.3888888888888889
2696,0.2777777777777778,0.4444444444444444
2697,0.3888888888888889,0.5
2698,0.2222222222222222,0.5
2699,0.3888888888888889,0.5
2700,0.7222222222222222,0.6111111111111112
2701,0.3333333333333333,0.7222222222222222
2702,0.2222222222222222,0.3333333333333333
2703,0.3888888888888889,0.5
2704,0.2777777777777778,0.3888888888888889
2705,0.3888888888888889,0.5
2706,0.1111111111111111,0.4444444444444444
2707,0.2777777777777778,0.5
2708,0.4444444444444444,0.6111111111111112
2709,0.2222222222222222,0.2222222222222222
2710,0.2777777777777778,0.5
2711,0.1111111111111111,0.3888888888888889
2712,0.5555555555555556,0.3333333333333333
2713,0.3888888888888889,0.6666666666666666
2714,0.5,0.5555555555555556
2715,0.3888888888888889,0.6111111111111112
2716,0.2222222222222222,0.4444444444444444
2717,0.2777777777777778,0.3888888888888889
2718,0.2222222222222222,0.3333333333333333
2719,0.3333333333333333,0.5
2720,0.3333333333333333,0.6111111111111112
2721,0.5555555555555556,0.5
2722,0.5,0.5555555555555556
2723,0.4444444444444444,0.6111111111111112
2724,0.3333333333333333,0.6111111111111112
2725,0.3333333333333333,0.3888888888888889
2726,0.3888888888888889,0.6111111111111112
2727,0.6111111111111112,0.5555555555555556
2728,0.5555555555555556,0.5
2729,0.3333333333333333,0.5
2730,0.2777777777777778,0.6666666666666666
2731,0.3888888888888889,0.6111111111111112
2732,0.5555555555555556,0.5
2733,0.2777777777777778,0.6111111111111112
2734,0.5555555555555556,0.5555555555555556
2735,0.4444444444444444,0.4444444444444444
2736,0.4444444444444444,0.3888888888888889
2737,0.3888888888888889,0.2222222222222222
2738,0.2777777777777778,0.3888888888888889
2739,0.4444444444444444,0.5
2740,0.3888888888888889,0.6666666666666666
2741,0.2777777777777778,0.6111111111111112
2742,0.3888888888888889,0.7222222222222222
2743,0.3333333333333333,0.5
2744,0.2777777777777778,0.5555555555555556
2745,0.2777777777777778,0.3888888888888889
2746,0.3333333333333333,0.5555555555555556
2747,0.4444444444444444,0.3888888888888889
2748,0.5555555555555556,0.3333333333333333
2749,0.3888888888888889,0.4444444444444444
2750,0.2777777777777778,0.6111111111111112
2751,0.3888888888888889,0.4444444444444444
2752,0.2222222222222222,0.5555555555555556
2753,0.3888888888888889,0.6111111111111112
2754,0.2777777777777778,0.5
2755,0.2222222222222222,0.7222222222222222
2756,0.4444444444444444,0.6666666666666666
2757,0.4444444444444444,0.3333333333333333
2758,0.3333333333333333,0.5555555555555556
2759,0.2777777777777778,0.6111111111111112
2760,0.3333333333333333,0.4444444444444444
2761,0.16666666666666666,0.4444444444444444
2762,0.4444444444444444,0.6111111111111112
2763,0.5,0.3333333333333333
2764,0.3888888888888889,0.6111111111111112
2765,0.5,0.4444444444444444
2766,0.16666666666666666,0.5
2767,0.2777777777777778,0.3333333333333333
2768,0.2777777777777778,0.4444444444444444
2769,0.6666666666666666,0.4444444444444444
2770,0.2777777777777778,0.4444444444444444
2771,0.16666666666666666,0.3888888888888889
2772,0.3888888888888889,0.3333333333333333
2773,0.3333333333333333,0.6666666666666666
2774,0.3888888888888889,0.3888888888888889
2775,0.4444444444444444,0.6111111111111112
2776,0.3888888888888889,0.2777777777777778
2777,0.2222222222222222,0.4444444444444444
2778,0.2222222222222222,0.4444444444444444
2779,0.2222222222222222,0.3888888888888889
2780,0.3888888888888889,0.5555555555555556
2781,0.6666666666666666,0.3333333333333333
2782,0.4444444444444444,0.5555555555555556
2783,0.2222222222222222,0.4444444444444444
2784,0.5,0.6111111111111112
2785,0.5,0.4444444444444444
2786,0.3888888888888889,0.5
2787,0.5,0.5
2788,0.4444444444444444,0.6666666666666666
2789,0.2777777777777778,0.7222222222222222
2790,0.5555555555555556,0.5
2791,0.3888888888888889,0.4444444444444444
2792,0.3333333333333333,0.5
2793,0.3333333333333333,0.2777777777777778
2794,0.4444444444444444,0.6111111111111112
2795,0.2777777777777778,0.3333333333333333
2796,0.2222222222222222,0.6111111111111112
2797,0.3888888888888889,0.3333333333333333
2798,0.2222222222222222,0.5555555555555556
2799,0.5,0.2777777777777778
2800,0.3888888888888889,0.6666666666666666
2801,0.2222222222222222,0.6666666666666666
2802,0.3333333333333333,0.6666666666666666
2803,0.3888888888888889,0.3333333333333333
2804,0.3333333333333333,0.4444444444444444
2805,0.6111111111111112,0.7222222222222222
2806,0.3888888888888889,0.6111111111111112
2807,0.3333333333333333,0.3333333333333333
2808,0.4444444444444444,0.5
2809,0.5,0.4444444444444444
2810,0.3888888888888889,0.7777777777777778
2811,0.4444444444444444,0.6666666666666666
2812,0.3888888888888889,0.6666666666666666
2813,0.2777777777777778,0.5555555555555556
2814,0.2222222222222222,0.3333333333333333
2815,0.2777777777777778,0.3888888888888889
2816,0.3333333333333333,0.7222222222222222
2817,0.3888888888888889,0.5555555555555556
2818,0.3888888888888889,0.2777777777777778
2819,0.5,0.3333333333333333
2820,0.3333333333333333,0.5555555555555556
2821,0.4444444444444444,0.5
2822,0.3333333333333333,0.3333333333333333
2823,0.2222222222222222,0.4444444444444444
2824,0.16666666666666666,0.6111111111111112
2825,0.3888888888888889,0.7222222222222222
2826,0.3333333333333333,0.5
2827,0.5555555555555556,0.4444444444444444
2828,0.4444444444444444,0.3888888888888889
2829,0.2777777777777778,0.5555555555555556
2830,0.3333333333333333,0.6111111111111112
2831,0.3888888888888889,0.3333333333333333
2832,0.4444444444444444,0.6111111111111112
2833,0.3333333333333333,0.3333333333333333
2834,0.4444444444444444,0.3333333333333333
2835,0.3333333333333333,0.6666666666666666
2836,0.3888888888888889,0.3888888888888889
2837,0.5,0.5555555555555556
2838,0.3888888888888889,0.4444444444444444
2839,0.6111111111111112,0.5
2840,0.4444444444444444,0.4444444444444444
2841,0.3888888888888889,0.6111111111111112
2842,0.3888888888888889,0.3333333333333333
2843,0.3333333333333333,0.3333333333333333
2844,0.4444444444444444,0.4444444444444444
2845,0.2777777777777778,0.2777777777777778
2846,0.16666666666666666,0.6111111111111112
2847,0.6666666666666666,0.5
2848,0.3888888888888889,0.7222222222222222
2849,0.4444444444444444,0.5555555555555556
2850,0.4444444444444444,0.4444444444444444
2851,0.2222222222222222,0.3888888888888889
2852,0.3888888888888889,0.4444444444444444
2853,0.16666666666666666,0.2777777777777778
2854,0.2777777777777778,0.4444444444444444
2855,0.2777777777777778,0.3333333333333333
2856,0.3333333333333333,0.3333333333333333
2857,0.2777777777777778,0.3888888888888889
2858,0.2777777777777778,0.5555555555555556
2859,0.2777777777777778,0.4444444444444444
2860,0.2222222222222222,0.3333333333333333
2861,0.5,0.6111111111111112
2862,0.3888888888888889,0.5
2863,0.4444444444444444,0.3333333333333333
2864,0.3333333333333333,0.3888888888888889
2865,0.2777777777777778,0.3888888888888889
2866,0.4444444444444444,0.3888888888888889
2867,0.2222222222222222,0.6666666666666666
2868,0.1111111111111111,0.4444444444444444
2869,0.2777777777777778,0.6111111111111112
2870,0.3333333333333333,0.5555555555555556
2871,0.3333333333333333,0.3888888888888889
2872,0.2777777777777778,0.5
2873,0.2777777777777778,0.4444444444444444
2874,0.5,0.5
2875,0.4444444444444444,0.6666666666666666
2876,0.2777777777777778,0.6666666666666666
2877,0.2777777777777778,0.6111111111111112
2878,0.4444444444444444,0.3888888888888889
2879,0.5,0.5
2880,0.3888888888888889,0.5555555555555556
2881,0.2777777777777778,0.5555555555555556
2882,0.5,0.6111111111111112
2883,0.3888888888888889,0.6111111111111112
2884,0.4444444444444444,0.6111111111111112
2885,0.5,0.6111111111111112
2886,0.16666666666666666,0.5
2887,0.2777777777777778,0.6111111111111112
2888,0.16666666666666666,0.3888888888888889
2889,0.4444444444444444,0.4444444444444444
2890,0.5,0.4444444444444444
2891,0.3333333333333333,0.5555555555555556
2892,0.3888888888888889,0.3888888888888889
2893,0.3888888888888889,0.5555555555555556
2894,0.2777777777777778,0.6111111111111112
2895,0.3888888888888889,0.7222222222222222
2896,0.2777777777777778,0.6111111111111112
2897,0.4444444444444444,0.5
2898,0.3333333333333333,0.6111111111111112
2899,0.6111111111111112,0.5
2900,0.2222222222222222,0.5555555555555556
2901,0.3333333333333333,0.7222222222222222
2902,0.2777777777777778,0.5555555555555556
2903,0.3333333333333333,0.5555555555555556
2904,0.2222222222222222,0.4444444444444444
2905,0.2222222222222222,0.3888888888888889
2906,0.2777777777777778,0.5
2907,0.3888888888888889,0.3333333333333333
2908,0.4444444444444444,0.5
2909,0.3333333333333333,0.2222222222222222
2910,0.3888888888888889,0.6111111111111112
2911,0.3888888888888889,0.6111111111111112
2912,0.6111111111111112,0.5555555555555556
2913,0.3333333333333333,0.5
2914,0.2777777777777778,0.5555555555555556
2915,0.2222222222222222,0.7222222222222222
2916,0.2777777777777778,0.3333333333333333
2917,0.3888888888888889,0.6111111111111112
2918,0.3333333333333333,0.5
2919,0.4444444444444444,0.3333333333333333
2920,0.1111111111111111,0.4444444444444444
2921,0.3333333333333333,0.3333333333333333
2922,0.2222222222222222,0.6111111111111112
2923,0.3333333333333333,0.4444444444444444
2924,0.3888888888888889,0.6111111111111112
2925,0.3888888888888889,0.5
2926,0.05555555555555555,0.5555555555555556
2927,0.2777777777777778,0.6111111111111112
2928,0.2222222222222222,0.4444444444444444
2929,0.5,0.3888888888888889
2930,0.2222222222222222,0.4444444444444444
2931,0.2777777777777778,0.4444444444444444
2932,0.4444444444444444,0.4444444444444444
2933,0.5,0.5555555555555556
2934,0.2777777777777778,0.3888888888888889
2935,0.3888888888888889,0.5
2936,0.3333333333333333,0.5
2937,0.2777777777777778,0.4444444444444444
2938,0.6666666666666666,0.3888888888888889
2939,0.2222222222222222,0.3888888888888889
2940,0.3333333333333333,0.6111111111111112
2941,0.3333333333333333,0.5555555555555556
2942,0.5,0.6111111111111112
2943,0.3333333333333333,0.6666666666666666
2944,0.5,0.5
2945,0.5555555555555556,0.6111111111111112
2946,0.3333333333333333,0.5555555555555556
2947,0.4444444444444444,0.6666666666666666
2948,0.2222222222222222,0.5555555555555556
2949,0.5555555555555556,0.5555555555555556
2950,0.5555555555555556,0.6666666666666666
2951,0.3888888888888889,0.6111111111111112
2952,0.4444444444444444,0.7222222222222222
2953,0.4444444444444444,0.3888888888888889
2954,0.4444444444444444,0.3333333333333333
2955,0.3333333333333333,0.6111111111111112
2956,0.2222222222222222,0.6111111111111112
2957,0.5555555555555556,0.5555555555555556
2958,0.4444444444444444,0.7222222222222222
2959,0.2222222222222222,0.7222222222222222
2960,0.6111111111111112,0.6111111111111112
2961,0.3888888888888889,0.3888888888888889
2962,0.3333333333333333,0.5555555555555556
2963,0.2222222222222222,0.5
2964,0.2222222222222222,0.6111111111111112
2965,0.4444444444444444,0.6666666666666666
2966,0.4444444444444444,0.3888888888888889
2967,0.2777777777777778,0.4444444444444444
2968,0.3333333333333333,0.6111111111111112
2969,0.4444444444444444,0.4444444444444444
2970,0.4444444444444444,0.6111111111111112
2971,0.2777777777777778,0.3333333333333333
2972,0.4444444444444444,0.2777777777777778
2973,0.3888888888888889,0.6666666666666666
2974,0.4444444444444444,0.5
2975,0.3888888888888889,0.6111111111111112
2976,0.5555555555555556,0.4444444444444444
2977,0.2777777777777778,0.5555555555555556
2978,0.3888888888888889,0.6666666666666666
2979,0.3333333333333333,0.3888888888888889
2980,0.3333333333333333,0.5
2981,0.3333333333333333,0.6111111111111112
2982,0.3333333333333333,0.5
2983,0.3333333333333333,0.3333333333333333
2984,0.4444444444444444,0.5
2985,0.4444444444444444,0.3888888888888889
2986,0.4444444444444444,0.2777777777777778
2987,0.3333333333333333,0.2777777777777778
2988,0.5,0.3888888888888889
2989,0.3888888888888889,0.3333333333333333
2990,0.4444444444444444,0.3888888888888889
