,eve,no_eve
4906,0.4226190476190476,0.4642857142857143
4907,0.4166666666666667,0.5357142857142857
4908,0.39880952380952384,0.5238095238095238
4909,0.4107142857142857,0.48214285714285715
4910,0.4226190476190476,0.5059523809523809
4911,0.39880952380952384,0.5357142857142857
4912,0.375,0.5714285714285714
4913,0.36904761904761907,0.5416666666666666
4914,0.30357142857142855,0.5297619047619048
4915,0.38095238095238093,0.48214285714285715
4916,0.35119047619047616,0.5119047619047619
4917,0.35714285714285715,0.43452380952380953
4918,0.32142857142857145,0.6130952380952381
4919,0.34523809523809523,0.5535714285714286
4920,0.36904761904761907,0.44642857142857145
4921,0.3630952380952381,0.47619047619047616
4922,0.4523809523809524,0.47619047619047616
4923,0.39285714285714285,0.5178571428571429
4924,0.3333333333333333,0.5178571428571429
4925,0.375,0.5595238095238095
4926,0.39285714285714285,0.4880952380952381
4927,0.3869047619047619,0.5
4928,0.39285714285714285,0.5119047619047619
4929,0.35714285714285715,0.5535714285714286
4930,0.3630952380952381,0.47619047619047616
4931,0.40476190476190477,0.5
4932,0.375,0.5238095238095238
4933,0.4166666666666667,0.5238095238095238
4934,0.34523809523809523,0.48214285714285715
4935,0.48214285714285715,0.4642857142857143
4936,0.34523809523809523,0.5238095238095238
4937,0.36904761904761907,0.5
4938,0.35714285714285715,0.48214285714285715
4939,0.3333333333333333,0.5
4940,0.36904761904761907,0.5535714285714286
4941,0.36904761904761907,0.5059523809523809
4942,0.4107142857142857,0.5178571428571429
4943,0.4583333333333333,0.5595238095238095
4944,0.3392857142857143,0.47023809523809523
4945,0.39880952380952384,0.5416666666666666
4946,0.40476190476190477,0.5059523809523809
4947,0.4583333333333333,0.47619047619047616
4948,0.35714285714285715,0.5119047619047619
4949,0.38095238095238093,0.43452380952380953
4950,0.3333333333333333,0.3869047619047619
4951,0.35714285714285715,0.4880952380952381
4952,0.39880952380952384,0.5119047619047619
4953,0.34523809523809523,0.5416666666666666
4954,0.39285714285714285,0.4880952380952381
4955,0.43452380952380953,0.5059523809523809
4956,0.375,0.5
4957,0.39285714285714285,0.5476190476190477
4958,0.34523809523809523,0.43452380952380953
4959,0.36904761904761907,0.5476190476190477
4960,0.4107142857142857,0.5357142857142857
4961,0.40476190476190477,0.5059523809523809
4962,0.375,0.4642857142857143
4963,0.3869047619047619,0.5059523809523809
4964,0.35119047619047616,0.5416666666666666
4965,0.39880952380952384,0.49404761904761907
4966,0.39880952380952384,0.5416666666666666
4967,0.35714285714285715,0.5535714285714286
4968,0.39285714285714285,0.4583333333333333
4969,0.32142857142857145,0.5476190476190477
4970,0.3333333333333333,0.5
4971,0.4226190476190476,0.4642857142857143
4972,0.40476190476190477,0.4642857142857143
4973,0.3869047619047619,0.5119047619047619
4974,0.3273809523809524,0.5119047619047619
4975,0.39285714285714285,0.48214285714285715
4976,0.3869047619047619,0.5476190476190477
4977,0.31547619047619047,0.44642857142857145
4978,0.35714285714285715,0.5059523809523809
4979,0.375,0.5357142857142857
4980,0.4226190476190476,0.5119047619047619
4981,0.32142857142857145,0.5119047619047619
4982,0.36904761904761907,0.49404761904761907
4983,0.38095238095238093,0.4583333333333333
4984,0.38095238095238093,0.5119047619047619
4985,0.2976190476190476,0.5595238095238095
4986,0.30952380952380953,0.4642857142857143
4987,0.3392857142857143,0.49404761904761907
4988,0.3392857142857143,0.49404761904761907
4989,0.32142857142857145,0.5119047619047619
4990,0.3869047619047619,0.47023809523809523
4991,0.4226190476190476,0.47023809523809523
4992,0.375,0.4880952380952381
4993,0.35119047619047616,0.48214285714285715
4994,0.4166666666666667,0.49404761904761907
4995,0.3630952380952381,0.5297619047619048
4996,0.34523809523809523,0.5
4997,0.4226190476190476,0.44047619047619047
4998,0.47619047619047616,0.47023809523809523
4999,0.30357142857142855,0.49404761904761907
5000,0.34523809523809523,0.5357142857142857
5001,0.4226190476190476,0.5
5002,0.38095238095238093,0.5535714285714286
5003,0.34523809523809523,0.4880952380952381
5004,0.35119047619047616,0.5535714285714286
5005,0.40476190476190477,0.5892857142857143
5006,0.3630952380952381,0.5297619047619048
5007,0.39880952380952384,0.4642857142857143
5008,0.39285714285714285,0.47619047619047616
5009,0.36904761904761907,0.5535714285714286
5010,0.375,0.4880952380952381
5011,0.3392857142857143,0.5059523809523809
5012,0.44047619047619047,0.47023809523809523
5013,0.36904761904761907,0.49404761904761907
5014,0.35714285714285715,0.48214285714285715
5015,0.39285714285714285,0.5297619047619048
5016,0.39880952380952384,0.5059523809523809
5017,0.3630952380952381,0.5357142857142857
5018,0.36904761904761907,0.5476190476190477
5019,0.375,0.5178571428571429
5020,0.36904761904761907,0.5595238095238095
5021,0.4523809523809524,0.4880952380952381
5022,0.375,0.5059523809523809
5023,0.44642857142857145,0.5178571428571429
5024,0.31547619047619047,0.5178571428571429
5025,0.39880952380952384,0.5416666666666666
5026,0.32142857142857145,0.5
5027,0.3273809523809524,0.48214285714285715
5028,0.3333333333333333,0.42857142857142855
5029,0.39285714285714285,0.5595238095238095
5030,0.39285714285714285,0.47619047619047616
5031,0.47023809523809523,0.5773809523809523
5032,0.47023809523809523,0.5357142857142857
5033,0.38095238095238093,0.5535714285714286
5034,0.375,0.4880952380952381
5035,0.39880952380952384,0.5476190476190477
5036,0.36904761904761907,0.4523809523809524
5037,0.3333333333333333,0.44047619047619047
5038,0.39285714285714285,0.5297619047619048
5039,0.36904761904761907,0.47619047619047616
5040,0.44642857142857145,0.47619047619047616
5041,0.36904761904761907,0.5238095238095238
5042,0.32142857142857145,0.48214285714285715
5043,0.34523809523809523,0.4523809523809524
5044,0.44047619047619047,0.43452380952380953
5045,0.2976190476190476,0.42857142857142855
5046,0.2857142857142857,0.5892857142857143
5047,0.38095238095238093,0.47023809523809523
5048,0.43452380952380953,0.5
5049,0.38095238095238093,0.49404761904761907
5050,0.4226190476190476,0.5119047619047619
5051,0.38095238095238093,0.5773809523809523
5052,0.36904761904761907,0.4642857142857143
5053,0.3630952380952381,0.5297619047619048
5054,0.4226190476190476,0.5
5055,0.38095238095238093,0.5416666666666666
5056,0.34523809523809523,0.5
5057,0.30952380952380953,0.4583333333333333
5058,0.38095238095238093,0.48214285714285715
5059,0.3869047619047619,0.5297619047619048
5060,0.3869047619047619,0.49404761904761907
5061,0.38095238095238093,0.48214285714285715
5062,0.31547619047619047,0.4642857142857143
5063,0.35714285714285715,0.5059523809523809
5064,0.4166666666666667,0.44047619047619047
5065,0.35119047619047616,0.4583333333333333
5066,0.3630952380952381,0.5059523809523809
5067,0.35119047619047616,0.48214285714285715
5068,0.34523809523809523,0.5238095238095238
5069,0.32142857142857145,0.5
5070,0.3630952380952381,0.5
5071,0.38095238095238093,0.4583333333333333
5072,0.38095238095238093,0.5357142857142857
5073,0.375,0.5059523809523809
5074,0.36904761904761907,0.47023809523809523
5075,0.35119047619047616,0.47023809523809523
5076,0.39285714285714285,0.5416666666666666
5077,0.4107142857142857,0.4583333333333333
5078,0.39285714285714285,0.5119047619047619
5079,0.34523809523809523,0.5178571428571429
5080,0.34523809523809523,0.5535714285714286
5081,0.3630952380952381,0.48214285714285715
5082,0.3333333333333333,0.44642857142857145
5083,0.35119047619047616,0.5416666666666666
5084,0.35119047619047616,0.5535714285714286
5085,0.44642857142857145,0.5119047619047619
5086,0.31547619047619047,0.6071428571428571
5087,0.375,0.48214285714285715
5088,0.38095238095238093,0.49404761904761907
5089,0.34523809523809523,0.5119047619047619
5090,0.3333333333333333,0.44642857142857145
5091,0.36904761904761907,0.4880952380952381
5092,0.30952380952380953,0.5892857142857143
5093,0.3630952380952381,0.5238095238095238
5094,0.43452380952380953,0.4880952380952381
5095,0.39880952380952384,0.4523809523809524
5096,0.39880952380952384,0.4523809523809524
5097,0.38095238095238093,0.5297619047619048
5098,0.39285714285714285,0.5059523809523809
5099,0.4166666666666667,0.49404761904761907
5100,0.35119047619047616,0.5595238095238095
5101,0.43452380952380953,0.5
5102,0.2916666666666667,0.5178571428571429
5103,0.3333333333333333,0.4880952380952381
5104,0.34523809523809523,0.5238095238095238
5105,0.31547619047619047,0.4523809523809524
5106,0.35714285714285715,0.5416666666666666
5107,0.4107142857142857,0.44047619047619047
5108,0.375,0.5059523809523809
5109,0.34523809523809523,0.4583333333333333
5110,0.36904761904761907,0.47619047619047616
5111,0.31547619047619047,0.4642857142857143
5112,0.35714285714285715,0.4583333333333333
5113,0.3869047619047619,0.5357142857142857
5114,0.40476190476190477,0.44047619047619047
5115,0.3869047619047619,0.5833333333333334
5116,0.39285714285714285,0.5119047619047619
5117,0.36904761904761907,0.5238095238095238
5118,0.4107142857142857,0.5
5119,0.3630952380952381,0.5297619047619048
5120,0.40476190476190477,0.47619047619047616
5121,0.42857142857142855,0.5
5122,0.3630952380952381,0.5595238095238095
5123,0.3869047619047619,0.5416666666666666
5124,0.39880952380952384,0.4642857142857143
5125,0.4166666666666667,0.5416666666666666
5126,0.3869047619047619,0.4880952380952381
5127,0.38095238095238093,0.4880952380952381
5128,0.375,0.4583333333333333
5129,0.3869047619047619,0.5
5130,0.43452380952380953,0.5416666666666666
5131,0.34523809523809523,0.4880952380952381
5132,0.4166666666666667,0.48214285714285715
5133,0.3630952380952381,0.47619047619047616
5134,0.3392857142857143,0.5178571428571429
5135,0.3630952380952381,0.5059523809523809
5136,0.375,0.5297619047619048
5137,0.375,0.44642857142857145
5138,0.44642857142857145,0.47619047619047616
5139,0.42857142857142855,0.5535714285714286
5140,0.4166666666666667,0.49404761904761907
5141,0.4107142857142857,0.5416666666666666
5142,0.43452380952380953,0.5595238095238095
5143,0.30357142857142855,0.5535714285714286
5144,0.40476190476190477,0.5714285714285714
5145,0.34523809523809523,0.44047619047619047
5146,0.30952380952380953,0.4523809523809524
5147,0.375,0.5178571428571429
5148,0.38095238095238093,0.5238095238095238
5149,0.375,0.44642857142857145
5150,0.36904761904761907,0.4642857142857143
5151,0.3630952380952381,0.47023809523809523
5152,0.40476190476190477,0.4880952380952381
5153,0.4226190476190476,0.49404761904761907
5154,0.3869047619047619,0.5297619047619048
5155,0.34523809523809523,0.4642857142857143
5156,0.34523809523809523,0.49404761904761907
5157,0.375,0.4583333333333333
5158,0.30357142857142855,0.5059523809523809
5159,0.38095238095238093,0.47619047619047616
5160,0.3392857142857143,0.5892857142857143
5161,0.38095238095238093,0.5178571428571429
5162,0.35714285714285715,0.5297619047619048
5163,0.3630952380952381,0.5892857142857143
5164,0.4166666666666667,0.47023809523809523
5165,0.30357142857142855,0.5416666666666666
5166,0.3273809523809524,0.5476190476190477
5167,0.3630952380952381,0.5297619047619048
5168,0.375,0.5357142857142857
5169,0.3869047619047619,0.5119047619047619
5170,0.4226190476190476,0.5119047619047619
5171,0.3392857142857143,0.48214285714285715
5172,0.3869047619047619,0.5119047619047619
5173,0.38095238095238093,0.4642857142857143
5174,0.375,0.5178571428571429
5175,0.375,0.5297619047619048
5176,0.40476190476190477,0.47619047619047616
5177,0.3869047619047619,0.47023809523809523
5178,0.36904761904761907,0.5357142857142857
5179,0.3273809523809524,0.4642857142857143
5180,0.4107142857142857,0.48214285714285715
5181,0.44047619047619047,0.5357142857142857
5182,0.39285714285714285,0.5357142857142857
5183,0.34523809523809523,0.5476190476190477
5184,0.2619047619047619,0.5059523809523809
5185,0.35714285714285715,0.5178571428571429
5186,0.39880952380952384,0.48214285714285715
5187,0.30952380952380953,0.47023809523809523
5188,0.375,0.44047619047619047
5189,0.375,0.5238095238095238
5190,0.42857142857142855,0.4880952380952381
5191,0.39285714285714285,0.5119047619047619
5192,0.35714285714285715,0.47023809523809523
5193,0.35714285714285715,0.44642857142857145
5194,0.3273809523809524,0.5059523809523809
5195,0.35714285714285715,0.49404761904761907
5196,0.36904761904761907,0.5
5197,0.38095238095238093,0.5416666666666666
5198,0.375,0.5178571428571429
5199,0.3869047619047619,0.4642857142857143
5200,0.3333333333333333,0.5
5201,0.34523809523809523,0.49404761904761907
5202,0.39285714285714285,0.5059523809523809
5203,0.35714285714285715,0.47023809523809523
5204,0.3273809523809524,0.4166666666666667
5205,0.40476190476190477,0.44642857142857145
5206,0.3392857142857143,0.4166666666666667
5207,0.4166666666666667,0.5178571428571429
5208,0.3869047619047619,0.47023809523809523
5209,0.39880952380952384,0.5297619047619048
5210,0.3630952380952381,0.44642857142857145
5211,0.3630952380952381,0.5059523809523809
5212,0.44047619047619047,0.48214285714285715
5213,0.39285714285714285,0.4642857142857143
5214,0.3392857142857143,0.5
5215,0.36904761904761907,0.5357142857142857
5216,0.3333333333333333,0.5476190476190477
5217,0.30357142857142855,0.44047619047619047
5218,0.35714285714285715,0.5416666666666666
5219,0.32142857142857145,0.5714285714285714
5220,0.2976190476190476,0.49404761904761907
5221,0.3869047619047619,0.5059523809523809
5222,0.39880952380952384,0.47619047619047616
5223,0.34523809523809523,0.5
5224,0.39285714285714285,0.5357142857142857
5225,0.40476190476190477,0.5059523809523809
5226,0.35714285714285715,0.4880952380952381
5227,0.42857142857142855,0.5
5228,0.38095238095238093,0.42857142857142855
5229,0.375,0.5238095238095238
5230,0.35119047619047616,0.44642857142857145
5231,0.35119047619047616,0.5416666666666666
5232,0.3869047619047619,0.5
5233,0.4226190476190476,0.49404761904761907
5234,0.3630952380952381,0.5238095238095238
5235,0.3392857142857143,0.5119047619047619
5236,0.38095238095238093,0.4642857142857143
5237,0.3630952380952381,0.5059523809523809
5238,0.375,0.47619047619047616
5239,0.39880952380952384,0.5595238095238095
5240,0.35119047619047616,0.44642857142857145
5241,0.36904761904761907,0.5357142857142857
5242,0.38095238095238093,0.5595238095238095
5243,0.375,0.5059523809523809
5244,0.34523809523809523,0.5773809523809523
5245,0.32142857142857145,0.5297619047619048
5246,0.3333333333333333,0.5595238095238095
5247,0.44642857142857145,0.5059523809523809
5248,0.4107142857142857,0.5059523809523809
5249,0.375,0.5238095238095238
5250,0.35714285714285715,0.5297619047619048
5251,0.44047619047619047,0.5238095238095238
5252,0.34523809523809523,0.48214285714285715
5253,0.40476190476190477,0.48214285714285715
5254,0.4107142857142857,0.4880952380952381
5255,0.30357142857142855,0.5416666666666666
5256,0.4226190476190476,0.47023809523809523
5257,0.34523809523809523,0.5654761904761905
5258,0.44642857142857145,0.5059523809523809
5259,0.3869047619047619,0.5357142857142857
5260,0.3392857142857143,0.5178571428571429
5261,0.30952380952380953,0.5059523809523809
5262,0.375,0.47023809523809523
5263,0.4107142857142857,0.40476190476190477
5264,0.3630952380952381,0.5595238095238095
5265,0.3630952380952381,0.47619047619047616
5266,0.38095238095238093,0.5119047619047619
5267,0.42857142857142855,0.39880952380952384
5268,0.34523809523809523,0.44642857142857145
5269,0.34523809523809523,0.4642857142857143
5270,0.3869047619047619,0.4523809523809524
5271,0.2916666666666667,0.5535714285714286
5272,0.40476190476190477,0.47023809523809523
5273,0.36904761904761907,0.4583333333333333
5274,0.36904761904761907,0.5238095238095238
5275,0.39285714285714285,0.5178571428571429
5276,0.39285714285714285,0.5416666666666666
5277,0.36904761904761907,0.44047619047619047
5278,0.36904761904761907,0.5297619047619048
5279,0.3630952380952381,0.5059523809523809
5280,0.4107142857142857,0.47023809523809523
5281,0.3869047619047619,0.4523809523809524
5282,0.4107142857142857,0.47619047619047616
5283,0.39285714285714285,0.4880952380952381
5284,0.36904761904761907,0.5416666666666666
5285,0.4107142857142857,0.5357142857142857
5286,0.30357142857142855,0.5476190476190477
5287,0.3392857142857143,0.5119047619047619
5288,0.3273809523809524,0.47619047619047616
5289,0.40476190476190477,0.47619047619047616
5290,0.4107142857142857,0.5297619047619048
5291,0.36904761904761907,0.5
5292,0.49404761904761907,0.5178571428571429
5293,0.3392857142857143,0.5476190476190477
5294,0.4523809523809524,0.43452380952380953
5295,0.34523809523809523,0.48214285714285715
5296,0.3392857142857143,0.5476190476190477
5297,0.39880952380952384,0.5297619047619048
5298,0.3273809523809524,0.5
5299,0.30952380952380953,0.49404761904761907
5300,0.3869047619047619,0.44047619047619047
5301,0.42857142857142855,0.4880952380952381
5302,0.4107142857142857,0.5357142857142857
5303,0.375,0.5238095238095238
5304,0.4166666666666667,0.4880952380952381
5305,0.3273809523809524,0.47619047619047616
5306,0.40476190476190477,0.5238095238095238
5307,0.3630952380952381,0.5357142857142857
5308,0.3869047619047619,0.6011904761904762
5309,0.38095238095238093,0.5059523809523809
5310,0.43452380952380953,0.48214285714285715
5311,0.39285714285714285,0.5059523809523809
5312,0.4226190476190476,0.5476190476190477
5313,0.42857142857142855,0.5297619047619048
5314,0.35119047619047616,0.5059523809523809
5315,0.38095238095238093,0.4523809523809524
5316,0.3630952380952381,0.4583333333333333
5317,0.3869047619047619,0.5654761904761905
5318,0.3630952380952381,0.47619047619047616
5319,0.3392857142857143,0.5238095238095238
5320,0.35714285714285715,0.48214285714285715
5321,0.3869047619047619,0.4583333333333333
5322,0.40476190476190477,0.4583333333333333
5323,0.32142857142857145,0.47023809523809523
5324,0.35714285714285715,0.43452380952380953
5325,0.30952380952380953,0.4880952380952381
5326,0.4107142857142857,0.5
5327,0.30357142857142855,0.42857142857142855
5328,0.3630952380952381,0.47023809523809523
5329,0.38095238095238093,0.47619047619047616
5330,0.4107142857142857,0.48214285714285715
5331,0.34523809523809523,0.42857142857142855
5332,0.39880952380952384,0.4583333333333333
5333,0.3273809523809524,0.47023809523809523
5334,0.39880952380952384,0.5
5335,0.3630952380952381,0.5178571428571429
5336,0.38095238095238093,0.5238095238095238
5337,0.4107142857142857,0.4523809523809524
5338,0.40476190476190477,0.47619047619047616
5339,0.375,0.5357142857142857
5340,0.38095238095238093,0.49404761904761907
5341,0.375,0.5119047619047619
5342,0.31547619047619047,0.4523809523809524
5343,0.2976190476190476,0.5476190476190477
5344,0.3869047619047619,0.48214285714285715
5345,0.39880952380952384,0.5178571428571429
5346,0.30952380952380953,0.49404761904761907
5347,0.39880952380952384,0.5416666666666666
5348,0.3630952380952381,0.5476190476190477
5349,0.4107142857142857,0.5
5350,0.42857142857142855,0.48214285714285715
5351,0.3333333333333333,0.5119047619047619
5352,0.36904761904761907,0.5476190476190477
5353,0.4583333333333333,0.5059523809523809
5354,0.36904761904761907,0.6011904761904762
5355,0.36904761904761907,0.5238095238095238
5356,0.3869047619047619,0.49404761904761907
5357,0.35119047619047616,0.4523809523809524
5358,0.42857142857142855,0.5119047619047619
5359,0.36904761904761907,0.5238095238095238
5360,0.36904761904761907,0.47619047619047616
5361,0.38095238095238093,0.5059523809523809
5362,0.35714285714285715,0.5416666666666666
5363,0.35714285714285715,0.5
5364,0.3273809523809524,0.5892857142857143
5365,0.39285714285714285,0.49404761904761907
5366,0.35714285714285715,0.48214285714285715
5367,0.4166666666666667,0.5476190476190477
5368,0.27976190476190477,0.48214285714285715
5369,0.35119047619047616,0.5
5370,0.3630952380952381,0.47023809523809523
5371,0.32142857142857145,0.5119047619047619
5372,0.39285714285714285,0.4880952380952381
5373,0.44047619047619047,0.5535714285714286
5374,0.39880952380952384,0.49404761904761907
5375,0.3630952380952381,0.5238095238095238
5376,0.43452380952380953,0.49404761904761907
5377,0.40476190476190477,0.5119047619047619
5378,0.3273809523809524,0.5714285714285714
5379,0.38095238095238093,0.5178571428571429
5380,0.42857142857142855,0.5
5381,0.38095238095238093,0.5476190476190477
5382,0.3630952380952381,0.49404761904761907
5383,0.36904761904761907,0.5297619047619048
5384,0.36904761904761907,0.4226190476190476
5385,0.30952380952380953,0.4880952380952381
5386,0.375,0.5059523809523809
5387,0.4107142857142857,0.5
5388,0.3392857142857143,0.4107142857142857
5389,0.3392857142857143,0.44047619047619047
5390,0.40476190476190477,0.5119047619047619
5391,0.35119047619047616,0.5357142857142857
5392,0.39880952380952384,0.4880952380952381
5393,0.39285714285714285,0.4880952380952381
5394,0.4583333333333333,0.4583333333333333
5395,0.3630952380952381,0.5476190476190477
5396,0.44047619047619047,0.5059523809523809
5397,0.39285714285714285,0.49404761904761907
5398,0.30357142857142855,0.4880952380952381
5399,0.4107142857142857,0.5119047619047619
5400,0.35119047619047616,0.4583333333333333
5401,0.39880952380952384,0.48214285714285715
5402,0.3869047619047619,0.47023809523809523
5403,0.43452380952380953,0.5476190476190477
5404,0.34523809523809523,0.4642857142857143
5405,0.44642857142857145,0.5476190476190477
5406,0.35119047619047616,0.5119047619047619
5407,0.38095238095238093,0.5
5408,0.38095238095238093,0.5714285714285714
5409,0.35714285714285715,0.49404761904761907
5410,0.40476190476190477,0.5357142857142857
5411,0.3333333333333333,0.5059523809523809
5412,0.34523809523809523,0.49404761904761907
5413,0.2916666666666667,0.5178571428571429
5414,0.4226190476190476,0.5059523809523809
5415,0.43452380952380953,0.48214285714285715
5416,0.42857142857142855,0.5297619047619048
5417,0.34523809523809523,0.5178571428571429
5418,0.39880952380952384,0.4642857142857143
5419,0.40476190476190477,0.5238095238095238
5420,0.30952380952380953,0.5416666666666666
5421,0.43452380952380953,0.5119047619047619
5422,0.3273809523809524,0.5178571428571429
5423,0.4583333333333333,0.47619047619047616
5424,0.36904761904761907,0.4583333333333333
5425,0.2976190476190476,0.4642857142857143
5426,0.39285714285714285,0.42857142857142855
5427,0.3869047619047619,0.5
5428,0.38095238095238093,0.5654761904761905
5429,0.44047619047619047,0.4880952380952381
5430,0.375,0.5059523809523809
5431,0.3630952380952381,0.5297619047619048
5432,0.4166666666666667,0.5238095238095238
5433,0.30952380952380953,0.4642857142857143
5434,0.3273809523809524,0.5178571428571429
5435,0.38095238095238093,0.44047619047619047
5436,0.35119047619047616,0.48214285714285715
5437,0.42857142857142855,0.5476190476190477
5438,0.3630952380952381,0.5714285714285714
5439,0.42857142857142855,0.5178571428571429
5440,0.375,0.5357142857142857
5441,0.47023809523809523,0.4523809523809524
5442,0.4107142857142857,0.47619047619047616
5443,0.3869047619047619,0.5654761904761905
5444,0.3869047619047619,0.49404761904761907
5445,0.4226190476190476,0.4523809523809524
5446,0.31547619047619047,0.49404761904761907
5447,0.38095238095238093,0.4583333333333333
5448,0.3630952380952381,0.5238095238095238
5449,0.39285714285714285,0.5416666666666666
5450,0.35119047619047616,0.4642857142857143
5451,0.3630952380952381,0.5892857142857143
5452,0.36904761904761907,0.5059523809523809
5453,0.40476190476190477,0.5119047619047619
5454,0.375,0.5178571428571429
5455,0.36904761904761907,0.47023809523809523
5456,0.39285714285714285,0.40476190476190477
5457,0.39880952380952384,0.5178571428571429
5458,0.375,0.47023809523809523
5459,0.42857142857142855,0.5297619047619048
5460,0.32142857142857145,0.5476190476190477
5461,0.35119047619047616,0.5119047619047619
5462,0.35119047619047616,0.47619047619047616
5463,0.40476190476190477,0.5119047619047619
5464,0.39880952380952384,0.44642857142857145
5465,0.4107142857142857,0.49404761904761907
5466,0.3630952380952381,0.5297619047619048
5467,0.3392857142857143,0.47023809523809523
5468,0.36904761904761907,0.5
5469,0.35714285714285715,0.44642857142857145
5470,0.36904761904761907,0.48214285714285715
5471,0.3333333333333333,0.5416666666666666
5472,0.40476190476190477,0.5
5473,0.36904761904761907,0.5
5474,0.3869047619047619,0.6071428571428571
5475,0.34523809523809523,0.40476190476190477
5476,0.39880952380952384,0.48214285714285715
5477,0.35714285714285715,0.5119047619047619
5478,0.38095238095238093,0.47619047619047616
5479,0.3392857142857143,0.47619047619047616
5480,0.4107142857142857,0.4226190476190476
5481,0.3392857142857143,0.44642857142857145
5482,0.3630952380952381,0.5357142857142857
5483,0.36904761904761907,0.5357142857142857
5484,0.3392857142857143,0.48214285714285715
5485,0.39285714285714285,0.5
5486,0.43452380952380953,0.42857142857142855
5487,0.39285714285714285,0.5357142857142857
5488,0.35119047619047616,0.4583333333333333
5489,0.34523809523809523,0.4523809523809524
5490,0.39285714285714285,0.5416666666666666
5491,0.3869047619047619,0.49404761904761907
5492,0.40476190476190477,0.5
5493,0.375,0.49404761904761907
5494,0.3630952380952381,0.4166666666666667
5495,0.3869047619047619,0.4880952380952381
5496,0.39285714285714285,0.4583333333333333
5497,0.42857142857142855,0.5059523809523809
5498,0.43452380952380953,0.47619047619047616
5499,0.3273809523809524,0.5476190476190477
5500,0.35714285714285715,0.40476190476190477
5501,0.35714285714285715,0.5357142857142857
5502,0.36904761904761907,0.5119047619047619
5503,0.3333333333333333,0.4642857142857143
5504,0.4107142857142857,0.47619047619047616
5505,0.44642857142857145,0.5
5506,0.32142857142857145,0.4166666666666667
5507,0.36904761904761907,0.4523809523809524
5508,0.40476190476190477,0.4880952380952381
5509,0.42857142857142855,0.47619047619047616
5510,0.39880952380952384,0.47023809523809523
5511,0.35119047619047616,0.5416666666666666
5512,0.3869047619047619,0.5357142857142857
5513,0.30357142857142855,0.5119047619047619
5514,0.38095238095238093,0.5178571428571429
5515,0.40476190476190477,0.4523809523809524
5516,0.31547619047619047,0.5416666666666666
5517,0.4166666666666667,0.5
5518,0.32142857142857145,0.5595238095238095
5519,0.38095238095238093,0.5357142857142857
5520,0.43452380952380953,0.5238095238095238
5521,0.38095238095238093,0.5357142857142857
5522,0.32142857142857145,0.5297619047619048
5523,0.36904761904761907,0.48214285714285715
5524,0.3869047619047619,0.5416666666666666
5525,0.38095238095238093,0.4226190476190476
5526,0.375,0.5416666666666666
5527,0.31547619047619047,0.5
5528,0.3392857142857143,0.5416666666666666
5529,0.39285714285714285,0.47023809523809523
5530,0.38095238095238093,0.4642857142857143
5531,0.35714285714285715,0.5297619047619048
5532,0.3392857142857143,0.5476190476190477
5533,0.35119047619047616,0.49404761904761907
5534,0.39285714285714285,0.47619047619047616
5535,0.375,0.49404761904761907
5536,0.4107142857142857,0.5059523809523809
5537,0.35714285714285715,0.49404761904761907
5538,0.3273809523809524,0.5059523809523809
5539,0.30952380952380953,0.5238095238095238
5540,0.34523809523809523,0.5297619047619048
5541,0.39880952380952384,0.4880952380952381
5542,0.39285714285714285,0.5238095238095238
5543,0.375,0.47619047619047616
5544,0.35119047619047616,0.44047619047619047
5545,0.4107142857142857,0.47619047619047616
5546,0.39285714285714285,0.5297619047619048
5547,0.4226190476190476,0.5833333333333334
5548,0.38095238095238093,0.5059523809523809
5549,0.39285714285714285,0.44642857142857145
5550,0.44047619047619047,0.44642857142857145
5551,0.39880952380952384,0.5119047619047619
5552,0.375,0.5
5553,0.375,0.4166666666666667
5554,0.43452380952380953,0.5357142857142857
5555,0.4166666666666667,0.5
5556,0.36904761904761907,0.5952380952380952
5557,0.4226190476190476,0.4880952380952381
5558,0.36904761904761907,0.4583333333333333
5559,0.3333333333333333,0.5
5560,0.3273809523809524,0.4880952380952381
5561,0.35714285714285715,0.5238095238095238
5562,0.30357142857142855,0.5119047619047619
5563,0.39880952380952384,0.5238095238095238
5564,0.3273809523809524,0.49404761904761907
5565,0.3630952380952381,0.4583333333333333
5566,0.375,0.5059523809523809
5567,0.39285714285714285,0.47619047619047616
5568,0.35714285714285715,0.4226190476190476
5569,0.35119047619047616,0.4642857142857143
5570,0.38095238095238093,0.5357142857142857
5571,0.34523809523809523,0.5059523809523809
5572,0.35714285714285715,0.4642857142857143
5573,0.4226190476190476,0.5238095238095238
5574,0.38095238095238093,0.5
5575,0.36904761904761907,0.48214285714285715
5576,0.38095238095238093,0.5535714285714286
5577,0.42857142857142855,0.5952380952380952
5578,0.35714285714285715,0.49404761904761907
5579,0.3869047619047619,0.4880952380952381
5580,0.3273809523809524,0.39285714285714285
5581,0.375,0.5178571428571429
5582,0.2857142857142857,0.47619047619047616
5583,0.375,0.47023809523809523
5584,0.3630952380952381,0.47619047619047616
5585,0.35714285714285715,0.4880952380952381
5586,0.35714285714285715,0.44047619047619047
5587,0.38095238095238093,0.5059523809523809
5588,0.39880952380952384,0.5
5589,0.32142857142857145,0.5476190476190477
5590,0.36904761904761907,0.5119047619047619
5591,0.30357142857142855,0.5416666666666666
5592,0.39880952380952384,0.49404761904761907
5593,0.42857142857142855,0.5119047619047619
5594,0.3630952380952381,0.47619047619047616
